time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
0.009054183959960938,502.98110199815704,9,llf,wp,bf,3,5,50
0.01508641242980957,490.06719529895145,9,llf,wp,ls,3,5,50
0.15968823432922363,490.73244429010646,10,slf,ml,fbs,3,5,50
0.006050586700439453,514.8309683390479,10,slf,ml,bf,3,5,50
0.016066551208496094,515.0305371399493,10,slf,ml,ls,3,5,50
0.16309571266174316,490.73244429010646,10,llf,ml,fbs,3,5,50
0.009065866470336914,500.37867309691796,10,llf,ml,bf,3,5,50
0.015555381774902344,503.84493535118435,10,llf,ml,ls,3,5,50
0.14883136749267578,566.3745000887901,10,slf,wml,fbs,3,5,50
0.006073713302612305,584.2842824797376,10,slf,wml,bf,3,5,50
0.015062332153320312,559.5823323844446,10,slf,wml,ls,3,5,50
0.14503240585327148,566.3745000887901,10,llf,wml,fbs,3,5,50
0.009002208709716797,574.5495904607495,10,llf,wml,bf,3,5,50
0.015106916427612305,552.7921535986465,10,llf,wml,ls,3,5,50
0.14501047134399414,509.81191822642836,10,slf,wp,fbs,3,5,50
0.006000995635986328,535.1854524396653,10,slf,wp,bf,3,5,50
0.01561880111694336,526.5271753867656,10,slf,wp,ls,3,5,50
0.14419770240783691,509.81191822642836,10,llf,wp,fbs,3,5,50
0.009078264236450195,514.5335173899407,10,llf,wp,bf,3,5,50
0.01510000228881836,508.96014906704386,10,llf,wp,ls,3,5,50
0.17027568817138672,481.88082913684786,1,slf,ml,fbs,4,5,50
0.006089925765991211,510.0475260251406,1,slf,ml,bf,4,5,50
0.023155689239501953,464.4082287595173,1,slf,ml,ls,4,5,50
0.16521453857421875,481.88082913684786,1,llf,ml,fbs,4,5,50
0.008073568344116211,493.3600341894728,1,llf,ml,bf,4,5,50
0.024220943450927734,445.39933082447294,1,llf,ml,ls,4,5,50
0.21460580825805664,511.18309058893675,1,slf,wml,fbs,4,5,50
0.005089282989501953,557.0696049482557,1,slf,wml,bf,4,5,50
0.022156238555908203,532.9963097384207,1,slf,wml,ls,4,5,50
0.21509337425231934,511.18309058893675,1,llf,wml,fbs,4,5,50
0.008073568344116211,546.6590026982171,1,llf,wml,bf,4,5,50
0.022158145904541016,514.4572463354295,1,llf,wml,ls,4,5,50
0.1947767734527588,481.5092255775575,1,slf,wp,fbs,4,5,50
0.0050013065338134766,493.58853044658207,1,slf,wp,bf,4,5,50
0.02230978012084961,480.02215233772165,1,slf,wp,ls,4,5,50
0.19375944137573242,481.5092255775575,1,llf,wp,fbs,4,5,50
0.009057044982910156,499.8843962806758,1,llf,wp,bf,4,5,50
0.022142887115478516,474.86482597000065,1,llf,wp,ls,4,5,50
0.1598527431488037,570.0643684700462,2,slf,ml,fbs,4,5,50
0.004996061325073242,490.61692710011437,2,slf,ml,bf,4,5,50
0.02311396598815918,463.5221995243372,2,slf,ml,ls,4,5,50
0.16007161140441895,570.0643684700462,2,llf,ml,fbs,4,5,50
0.010121345520019531,466.9248710605085,2,llf,ml,bf,4,5,50
0.023328542709350586,470.70784657885093,2,llf,ml,ls,4,5,50
0.20722055435180664,522.8996097791849,2,slf,wml,fbs,4,5,50
0.006048440933227539,568.0924379397873,2,slf,wml,bf,4,5,50
0.02210831642150879,525.0656346924113,2,slf,wml,ls,4,5,50
0.20557713508605957,522.8996097791849,2,llf,wml,fbs,4,5,50
0.010051488876342773,551.4674488478831,2,llf,wml,bf,4,5,50
0.023092031478881836,531.3107306499602,2,llf,wml,ls,4,5,50
0.16791820526123047,477.53865872561727,2,slf,wp,fbs,4,5,50
0.006001472473144531,483.1542280749405,2,slf,wp,bf,4,5,50
0.022338390350341797,476.4762582340344,2,slf,wp,ls,4,5,50
0.16838645935058594,477.53865872561727,2,llf,wp,fbs,4,5,50
0.01003885269165039,476.13212945098354,2,llf,wp,bf,4,5,50
0.023439407348632812,465.35918919501916,2,llf,wp,ls,4,5,50
0.1889960765838623,378.3137499831896,3,slf,ml,fbs,4,5,50
0.005001068115234375,396.85768969544955,3,slf,ml,bf,4,5,50
0.02310943603515625,420.6900622489491,3,slf,ml,ls,4,5,50
0.19052934646606445,378.3137499831896,3,llf,ml,fbs,4,5,50
0.00904226303100586,423.1876753198137,3,llf,ml,bf,4,5,50
0.02308940887451172,404.8187099353703,3,llf,ml,ls,4,5,50
0.14080333709716797,627.0518821443691,3,slf,wml,fbs,4,5,50
0.005070209503173828,485.263458900332,3,slf,wml,bf,4,5,50
0.021129846572875977,500.7727982161772,3,slf,wml,ls,4,5,50
0.14177274703979492,627.0518821443691,3,llf,wml,fbs,4,5,50
0.009041070938110352,493.94379459106085,3,llf,wml,bf,4,5,50
0.02207660675048828,482.0225387642626,3,llf,wml,ls,4,5,50
0.181260347366333,389.9388914677666,3,slf,wp,fbs,4,5,50
0.004045963287353516,411.76574331541235,3,slf,wp,bf,4,5,50
0.023079395294189453,428.76564931577826,3,slf,wp,ls,4,5,50
0.18180584907531738,389.9388914677666,3,llf,wp,fbs,4,5,50
0.008034944534301758,432.2998513386731,3,llf,wp,bf,4,5,50
0.023073196411132812,394.87828517289506,3,llf,wp,ls,4,5,50
0.18036818504333496,430.7992351944225,4,slf,ml,fbs,4,5,50
0.004001140594482422,444.7134317599622,4,slf,ml,bf,4,5,50
0.02315664291381836,420.0138704080653,4,slf,ml,ls,4,5,50
0.1820521354675293,430.7992351944225,4,llf,ml,fbs,4,5,50
0.007996797561645508,467.85026105547274,4,llf,ml,bf,4,5,50
0.02224421501159668,408.3296277308649,4,llf,ml,ls,4,5,50
0.186417818069458,529.101487338404,4,slf,wml,fbs,4,5,50
0.00308990478515625,527.489275559374,4,slf,wml,bf,4,5,50
0.022151708602905273,506.4592696083189,4,slf,wml,ls,4,5,50
0.18589329719543457,529.101487338404,4,llf,wml,fbs,4,5,50
0.008069515228271484,525.0924214077259,4,llf,wml,bf,4,5,50
0.02317190170288086,487.4633040564072,4,llf,wml,ls,4,5,50
0.1883540153503418,426.62255973617545,4,slf,wp,fbs,4,5,50
0.003061056137084961,442.02345247837724,4,slf,wp,bf,4,5,50
0.022136688232421875,429.48776333561176,4,slf,wp,ls,4,5,50
0.18767738342285156,426.62255973617545,4,llf,wp,fbs,4,5,50
0.00799703598022461,470.030852855225,4,llf,wp,bf,4,5,50
0.023239850997924805,435.0221035378754,4,llf,wp,ls,4,5,50
0.15013384819030762,634.5546824559832,5,slf,ml,fbs,4,5,50
0.005072355270385742,542.1724100254806,5,slf,ml,bf,4,5,50
0.0221555233001709,518.7783130108685,5,slf,ml,ls,4,5,50
0.15022587776184082,634.5546824559832,5,llf,ml,fbs,4,5,50
0.009086847305297852,522.8198662504129,5,llf,ml,bf,4,5,50
0.02213597297668457,480.7065221548828,5,llf,ml,ls,4,5,50
0.2101123332977295,478.48298688791203,5,slf,wml,fbs,4,5,50
0.005070209503173828,544.9614123388789,5,slf,wml,bf,4,5,50
0.022135019302368164,525.0867783352147,5,slf,wml,ls,4,5,50
0.20964598655700684,478.48298688791203,5,llf,wml,fbs,4,5,50
0.009063720703125,526.9146185148949,5,llf,wml,bf,4,5,50
0.02214813232421875,507.7493855073071,5,llf,wml,ls,4,5,50
0.191087007522583,477.24695552396685,5,slf,wp,fbs,4,5,50
0.005063295364379883,507.72953800067984,5,slf,wp,bf,4,5,50
0.02216935157775879,498.8781671400651,5,slf,wp,ls,4,5,50
0.19266963005065918,477.24695552396685,5,llf,wp,fbs,4,5,50
0.009069681167602539,492.05995635519554,5,llf,wp,bf,4,5,50
0.022165775299072266,478.337639966895,5,llf,wp,ls,4,5,50
0.1730060577392578,515.7378283182898,6,slf,ml,fbs,4,5,50
0.005074262619018555,538.4523944582768,6,slf,ml,bf,4,5,50
0.023128271102905273,494.237883298032,6,slf,ml,ls,4,5,50
0.17241621017456055,515.7378283182898,6,llf,ml,fbs,4,5,50
0.010071277618408203,533.6738603347889,6,llf,ml,bf,4,5,50
0.02313065528869629,490.58561653696614,6,llf,ml,ls,4,5,50
0.17926955223083496,595.0152370313676,6,slf,wml,fbs,4,5,50
0.006047487258911133,580.3312107868048,6,slf,wml,bf,4,5,50
0.022131919860839844,574.0046815055623,6,slf,wml,ls,4,5,50
0.17911529541015625,595.0152370313676,6,llf,wml,fbs,4,5,50
0.00903773307800293,584.5707290187765,6,llf,wml,bf,4,5,50
0.022104263305664062,566.7551019875394,6,llf,wml,ls,4,5,50
0.18427252769470215,502.4433165541537,6,slf,wp,fbs,4,5,50
0.006001472473144531,539.591679434942,6,slf,wp,bf,4,5,50
0.023167133331298828,526.6283963900499,6,slf,wp,ls,4,5,50
0.18616437911987305,502.4433165541537,6,llf,wp,fbs,4,5,50
0.009573221206665039,519.2785315258667,6,llf,wp,bf,4,5,50
0.02211928367614746,526.8460259381886,6,llf,wp,ls,4,5,50
0.15003013610839844,390.4075748566869,7,slf,ml,fbs,4,5,50
0.004000663757324219,356.33191394648924,7,slf,ml,bf,4,5,50
0.023138999938964844,332.2651301480624,7,slf,ml,ls,4,5,50
0.1510448455810547,390.4075748566869,7,llf,ml,fbs,4,5,50
0.007071971893310547,403.0173349686544,7,llf,ml,bf,4,5,50
0.024210453033447266,320.57585413193164,7,llf,ml,ls,4,5,50
0.1586005687713623,577.9873055979433,7,slf,wml,fbs,4,5,50
0.005069732666015625,473.68262756082015,7,slf,wml,bf,4,5,50
0.022144079208374023,487.6878157888098,7,slf,wml,ls,4,5,50
0.15593457221984863,577.9873055979433,7,llf,wml,fbs,4,5,50
0.007001399993896484,487.25441487744024,7,llf,wml,bf,4,5,50
0.022188186645507812,451.8836346969917,7,llf,wml,ls,4,5,50
0.15001845359802246,390.4075748566869,7,slf,wp,fbs,4,5,50
0.0030007362365722656,356.33191394648924,7,slf,wp,bf,4,5,50
0.023166894912719727,332.2651301480624,7,slf,wp,ls,4,5,50
0.14955925941467285,390.4075748566869,7,llf,wp,fbs,4,5,50
0.0070629119873046875,403.0173349686544,7,llf,wp,bf,4,5,50
0.02420639991760254,320.57585413193164,7,llf,wp,ls,4,5,50
0.15379095077514648,423.6371777367387,8,slf,ml,fbs,4,5,50
0.005062580108642578,381.0660294024907,8,slf,ml,bf,4,5,50
0.023093223571777344,351.64897643492657,8,slf,ml,ls,4,5,50
0.15345406532287598,423.6371777367387,8,llf,ml,fbs,4,5,50
0.009046077728271484,369.8731948790567,8,llf,ml,bf,4,5,50
0.0231475830078125,347.54950816556925,8,llf,ml,ls,4,5,50
0.1991899013519287,417.2173923174141,8,slf,wml,fbs,4,5,50
0.004996299743652344,439.48245551643805,8,slf,wml,bf,4,5,50
0.022131681442260742,421.3146980737911,8,slf,wml,ls,4,5,50
0.19951629638671875,417.2173923174141,8,llf,wml,fbs,4,5,50
0.008050918579101562,426.7816246837139,8,llf,wml,bf,4,5,50
0.02311086654663086,425.4442726804158,8,llf,wml,ls,4,5,50
0.1771988868713379,329.4497274861006,8,slf,wp,fbs,4,5,50
0.005060434341430664,353.97663560774777,8,slf,wp,bf,4,5,50
0.022115468978881836,356.918247094053,8,slf,wp,ls,4,5,50
0.1755673885345459,329.4497274861006,8,llf,wp,fbs,4,5,50
0.008071184158325195,348.3124874755401,8,llf,wp,bf,4,5,50
0.02229166030883789,341.7420761701528,8,llf,wp,ls,4,5,50
0.19942450523376465,399.3322913301468,9,slf,ml,fbs,4,5,50
0.005044460296630859,443.85423565741024,9,slf,ml,bf,4,5,50
0.02310657501220703,434.68065612638316,9,slf,ml,ls,4,5,50
0.19545936584472656,399.3322913301468,9,llf,ml,fbs,4,5,50
0.0070018768310546875,431.82364934589094,9,llf,ml,bf,4,5,50
0.023164033889770508,401.8118017944249,9,llf,ml,ls,4,5,50
0.20929527282714844,448.062416626093,9,slf,wml,fbs,4,5,50
0.003996133804321289,509.51177042903544,9,slf,wml,bf,4,5,50
0.023123741149902344,471.93072308737163,9,slf,wml,ls,4,5,50
0.2063281536102295,448.062416626093,9,llf,wml,fbs,4,5,50
0.008061885833740234,473.3090505260029,9,llf,wml,bf,4,5,50
0.021617889404296875,444.22172962204195,9,llf,wml,ls,4,5,50
0.16096854209899902,514.0758782836651,9,slf,wp,fbs,4,5,50
0.004074811935424805,448.4345747506215,9,slf,wp,bf,4,5,50
0.022125720977783203,411.12190797406925,9,slf,wp,ls,4,5,50
0.16011381149291992,514.0758782836651,9,llf,wp,fbs,4,5,50
0.007001638412475586,427.4757143765417,9,llf,wp,bf,4,5,50
0.02315688133239746,395.86763778231045,9,llf,wp,ls,4,5,50
0.19628572463989258,439.66455134998193,10,slf,ml,fbs,4,5,50
0.006044626235961914,491.888014948929,10,slf,ml,bf,4,5,50
0.02312326431274414,460.46358425885103,10,slf,ml,ls,4,5,50
0.19253110885620117,439.66455134998193,10,llf,ml,fbs,4,5,50
0.008277416229248047,471.96213517241284,10,llf,ml,bf,4,5,50
0.023120641708374023,436.639297578047,10,llf,ml,ls,4,5,50
0.19230103492736816,548.7264009580858,10,slf,wml,fbs,4,5,50
0.006001472473144531,566.9167554187513,10,slf,wml,bf,4,5,50
0.022193193435668945,535.9572453635931,10,slf,wml,ls,4,5,50
0.19359326362609863,548.7264009580858,10,llf,wml,fbs,4,5,50
0.009059667587280273,546.3988574359414,10,llf,wml,bf,4,5,50
0.022124052047729492,533.2965032981265,10,llf,wml,ls,4,5,50
0.18837642669677734,465.041969299075,10,slf,wp,fbs,4,5,50
0.006001472473144531,472.22272657642844,10,slf,wp,bf,4,5,50
0.022191762924194336,442.60723265921763,10,slf,wp,ls,4,5,50
0.18657517433166504,465.041969299075,10,llf,wp,fbs,4,5,50
0.008050680160522461,463.23158180701824,10,llf,wp,bf,4,5,50
0.022101402282714844,446.18414436578735,10,llf,wp,ls,4,5,50
0.1422407627105713,706.8091946355265,1,slf,ml,fbs,5,5,50
0.0030007362365722656,459.25373236963077,1,slf,ml,bf,5,5,50
0.031139373779296875,426.82585498788796,1,slf,ml,ls,5,5,50
0.1407475471496582,706.8091946355265,1,llf,ml,fbs,5,5,50
0.00706028938293457,489.3287292049703,1,llf,ml,bf,5,5,50
0.031141042709350586,419.36551760403324,1,llf,ml,ls,5,5,50
0.16602635383605957,717.6407487153527,1,slf,wml,fbs,5,5,50
0.003000974655151367,470.6701982555893,1,slf,wml,bf,5,5,50
0.030153512954711914,461.7827616953542,1,slf,wml,ls,5,5,50
0.1666429042816162,717.6407487153527,1,llf,wml,fbs,5,5,50
0.007001638412475586,513.2012284333744,1,llf,wml,bf,5,5,50
0.03118419647216797,441.58019954762756,1,llf,wml,ls,5,5,50
0.18518829345703125,502.0682858733402,1,slf,wp,fbs,5,5,50
0.003071308135986328,441.10821000677765,1,slf,wp,bf,5,5,50
0.030214548110961914,419.46843580405096,1,slf,wp,ls,5,5,50
0.1887679100036621,502.0682858733402,1,llf,wp,fbs,5,5,50
0.0069963932037353516,449.9059438244043,1,llf,wp,bf,5,5,50
0.031217098236083984,389.27539429749095,1,llf,wp,ls,5,5,50
0.186676025390625,337.87709799666203,2,slf,ml,fbs,5,5,50
0.0020723342895507812,329.2891439019014,2,slf,ml,bf,5,5,50
0.03219962120056152,310.1995080106418,2,slf,ml,ls,5,5,50
0.18923497200012207,337.87709799666203,2,llf,ml,fbs,5,5,50
0.004000663757324219,311.58897923241983,2,llf,ml,bf,5,5,50
0.03227734565734863,262.3528868797483,2,llf,ml,ls,5,5,50
0.19475150108337402,383.67174928003647,2,slf,wml,fbs,5,5,50
0.003000497817993164,352.9628715443891,2,slf,wml,bf,5,5,50
0.03017902374267578,323.89392894177365,2,slf,wml,ls,5,5,50
0.195296049118042,383.67174928003647,2,llf,wml,fbs,5,5,50
0.0040013790130615234,341.30580459749706,2,llf,wml,bf,5,5,50
0.031235933303833008,306.7018005779901,2,llf,wml,ls,5,5,50
0.13592171669006348,471.251099385312,2,slf,wp,fbs,5,5,50
0.003000974655151367,316.11395270200944,2,slf,wp,bf,5,5,50
0.03021979331970215,310.51609453404603,2,slf,wp,ls,5,5,50
0.13645386695861816,471.251099385312,2,llf,wp,fbs,5,5,50
0.0050013065338134766,301.0568483036368,2,llf,wp,bf,5,5,50
0.030204296112060547,273.22327922565233,2,llf,wp,ls,5,5,50
0.1309044361114502,612.7567116785496,3,slf,ml,fbs,5,5,50
0.0020003318786621094,422.8152512409469,3,slf,ml,bf,5,5,50
0.031245946884155273,361.5763803139494,3,slf,ml,ls,5,5,50
0.13260340690612793,612.7567116785496,3,llf,ml,fbs,5,5,50
0.005997180938720703,398.24928995898864,3,llf,ml,bf,5,5,50
0.031230688095092773,347.72470427162114,3,llf,ml,ls,5,5,50
0.09095239639282227,818.693316742806,3,slf,wml,fbs,5,5,50
0.0029952526092529297,404.08378079157006,3,slf,wml,bf,5,5,50
0.031242847442626953,377.8509772291566,3,slf,wml,ls,5,5,50
0.08966612815856934,818.693316742806,3,llf,wml,fbs,5,5,50
0.006072998046875,403.48489055931134,3,llf,wml,bf,5,5,50
0.031223773956298828,367.55034123895666,3,llf,wml,ls,5,5,50
0.21006202697753906,420.64760730020106,3,slf,wp,fbs,5,5,50
0.003000974655151367,378.09455933592506,3,slf,wp,bf,5,5,50
0.030234575271606445,367.4529871723389,3,slf,wp,ls,5,5,50
0.2089378833770752,420.64760730020106,3,llf,wp,fbs,5,5,50
0.007084369659423828,374.65830763372423,3,llf,wp,bf,5,5,50
0.03019094467163086,356.0258194768696,3,llf,wp,ls,5,5,50
0.23988723754882812,354.7688729007341,4,slf,ml,fbs,5,5,50
0.0030014514923095703,408.7225329636781,4,slf,ml,bf,5,5,50
0.032217979431152344,384.954625930656,4,slf,ml,ls,5,5,50
0.2415783405303955,354.7688729007341,4,llf,ml,fbs,5,5,50
0.006503582000732422,400.5037554198842,4,llf,ml,bf,5,5,50
0.03234696388244629,369.91210333816576,4,llf,ml,ls,5,5,50
0.15895843505859375,640.2849486033717,4,slf,wml,fbs,5,5,50
0.0030705928802490234,426.628289221054,4,slf,wml,bf,5,5,50
0.031189441680908203,411.25527520631465,4,slf,wml,ls,5,5,50
0.1580336093902588,640.2849486033717,4,llf,wml,fbs,5,5,50
0.007003068923950195,426.459145851795,4,llf,wml,bf,5,5,50
0.031340599060058594,395.8886240803631,4,llf,wml,ls,5,5,50
0.1587378978729248,587.5714163086932,4,slf,wp,fbs,5,5,50
0.0040743350982666016,386.28932069017264,4,slf,wp,bf,5,5,50
0.030205488204956055,391.28932069017264,4,slf,wp,ls,5,5,50
0.16007685661315918,587.5714163086932,4,llf,wp,fbs,5,5,50
0.007056236267089844,403.2119991807715,4,llf,wp,bf,5,5,50
0.030185461044311523,379.40537631179814,4,llf,wp,ls,5,5,50
0.2572026252746582,315.95157840742365,5,slf,ml,fbs,5,5,50
0.00400090217590332,415.1926936489881,5,slf,ml,bf,5,5,50
0.03226971626281738,351.7450610928173,5,slf,ml,ls,5,5,50
0.2545788288116455,315.95157840742365,5,llf,ml,fbs,5,5,50
0.005076885223388672,402.4473952562504,5,llf,ml,bf,5,5,50
0.03324389457702637,332.31008331018126,5,llf,ml,ls,5,5,50
0.25592041015625,412.8576247695154,5,slf,wml,fbs,5,5,50
0.00407099723815918,463.5322263087527,5,slf,wml,bf,5,5,50
0.0292203426361084,436.8978440946316,5,slf,wml,ls,5,5,50
0.2559373378753662,412.8576247695154,5,llf,wml,fbs,5,5,50
0.005072593688964844,430.3079046809011,5,llf,wml,bf,5,5,50
0.0292356014251709,405.5434074798221,5,llf,wml,ls,5,5,50
0.20708608627319336,415.2052704937407,5,slf,wp,fbs,5,5,50
0.0039958953857421875,420.35899743833835,5,slf,wp,bf,5,5,50
0.031222105026245117,371.6484035564124,5,slf,wp,ls,5,5,50
0.2076711654663086,415.2052704937407,5,llf,wp,fbs,5,5,50
0.005001068115234375,388.7279666285429,5,llf,wp,bf,5,5,50
0.03232932090759277,330.5387922691748,5,llf,wp,ls,5,5,50
0.13440561294555664,476.4802857062199,6,slf,ml,fbs,5,5,50
0.002000093460083008,381.82661797473486,6,slf,ml,bf,5,5,50
0.033112525939941406,304.14270663481153,6,slf,ml,ls,5,5,50
0.13258981704711914,476.4802857062199,6,llf,ml,fbs,5,5,50
0.005059957504272461,349.78197570675763,6,llf,ml,bf,5,5,50
0.03224682807922363,290.6917129370036,6,llf,ml,ls,5,5,50
0.2264571189880371,340.42589392085745,6,slf,wml,fbs,5,5,50
0.003000974655151367,352.114284154496,6,slf,wml,bf,5,5,50
0.02969813346862793,345.53088759004856,6,slf,wml,ls,5,5,50
0.2277686595916748,340.42589392085745,6,llf,wml,fbs,5,5,50
0.0050013065338134766,372.2462385561597,6,llf,wml,bf,5,5,50
0.030199766159057617,332.5215120968678,6,llf,wml,ls,5,5,50
0.13985633850097656,453.66104352085813,6,slf,wp,fbs,5,5,50
0.0020461082458496094,341.3755298648854,6,slf,wp,bf,5,5,50
0.030375957489013672,317.86240203699754,6,slf,wp,ls,5,5,50
0.13833975791931152,453.66104352085813,6,llf,wp,fbs,5,5,50
0.0060443878173828125,321.9456736910649,6,llf,wp,bf,5,5,50
0.030426979064941406,287.57500101125675,6,llf,wp,ls,5,5,50
0.15031218528747559,554.3502234349949,7,slf,ml,fbs,5,5,50
0.002071857452392578,392.1827353138169,7,slf,ml,bf,5,5,50
0.032146453857421875,360.4969420414881,7,slf,ml,ls,5,5,50
0.15143680572509766,554.3502234349949,7,llf,ml,fbs,5,5,50
0.006066560745239258,385.8673370678543,7,llf,ml,bf,5,5,50
0.031136512756347656,336.31304652029576,7,llf,ml,ls,5,5,50
0.19451332092285156,457.0214029967816,7,slf,wml,fbs,5,5,50
0.0030007362365722656,426.1511758666054,7,slf,wml,bf,5,5,50
0.03140735626220703,379.5290833965149,7,slf,wml,ls,5,5,50
0.19386863708496094,457.0214029967816,7,llf,wml,fbs,5,5,50
0.006055116653442383,409.6328326832955,7,llf,wml,bf,5,5,50
0.031137466430664062,354.9612689404445,7,llf,wml,ls,5,5,50
0.20222687721252441,420.73949579327206,7,slf,wp,fbs,5,5,50
0.002992391586303711,373.80863791741973,7,slf,wp,bf,5,5,50
0.03016209602355957,375.1851275609324,7,slf,wp,ls,5,5,50
0.20184683799743652,420.73949579327206,7,llf,wp,fbs,5,5,50
0.00706171989440918,388.1006998133213,7,llf,wp,bf,5,5,50
0.03014969825744629,342.1639540788806,7,llf,wp,ls,5,5,50
0.20531177520751953,404.4024267865395,8,slf,ml,fbs,5,5,50
0.0020003318786621094,360.7282371606606,8,slf,ml,bf,5,5,50
0.03216433525085449,332.7878860869045,8,slf,ml,ls,5,5,50
0.2106609344482422,404.4024267865395,8,llf,ml,fbs,5,5,50
0.006052732467651367,397.5813354784251,8,llf,ml,bf,5,5,50
0.032163143157958984,320.8696204498138,8,llf,ml,ls,5,5,50
0.21221423149108887,466.4739019579591,8,slf,wml,fbs,5,5,50
0.001995086669921875,385.1422858475135,8,slf,wml,bf,5,5,50
0.030170679092407227,380.8743419891787,8,slf,wml,ls,5,5,50
0.21172404289245605,466.4739019579591,8,llf,wml,fbs,5,5,50
0.006178855895996094,402.9640766698423,8,llf,wml,bf,5,5,50
0.029946565628051758,358.87597446614086,8,llf,wml,ls,5,5,50
0.23337101936340332,308.760553672302,8,slf,wp,fbs,5,5,50
0.002000570297241211,354.23027698390143,8,slf,wp,bf,5,5,50
0.03722357749938965,329.866753329461,8,slf,wp,ls,5,5,50
0.23993825912475586,308.760553672302,8,llf,wp,fbs,5,5,50
0.006054878234863281,400.47969271110895,8,llf,wp,bf,5,5,50
0.03214907646179199,314.12480488556383,8,llf,wp,ls,5,5,50
0.2416236400604248,380.4888068080817,9,slf,ml,fbs,5,5,50
0.003000497817993164,456.439967325973,9,slf,ml,bf,5,5,50
0.03230118751525879,392.7451255354249,9,slf,ml,ls,5,5,50
0.23599672317504883,380.4888068080817,9,llf,ml,fbs,5,5,50
0.007054805755615234,421.6050878411981,9,llf,ml,bf,5,5,50
0.031164169311523438,389.7080898339186,9,llf,ml,ls,5,5,50
0.21334266662597656,461.98748427398885,9,slf,wml,fbs,5,5,50
0.004057884216308594,452.17525663031586,9,slf,wml,bf,5,5,50
0.031165599822998047,395.50281156742597,9,slf,wml,ls,5,5,50
0.21338248252868652,461.98748427398885,9,llf,wml,fbs,5,5,50
0.007050037384033203,416.48936636502305,9,llf,wml,bf,5,5,50
0.032163143157958984,387.99454256087324,9,llf,wml,ls,5,5,50
0.13281536102294922,635.80049133263,9,slf,wp,fbs,5,5,50
0.004058361053466797,415.8146327245505,9,slf,wp,bf,5,5,50
0.03019118309020996,399.253857248716,9,slf,wp,ls,5,5,50
0.13187432289123535,635.80049133263,9,llf,wp,fbs,5,5,50
0.007069110870361328,394.0291597107804,9,llf,wp,bf,5,5,50
0.030196428298950195,392.1838510291052,9,llf,wp,ls,5,5,50
0.21621298789978027,443.23793950645825,10,slf,ml,fbs,5,5,50
0.003996372222900391,400.37860675447894,10,slf,ml,bf,5,5,50
0.03125262260437012,379.30812225249235,10,slf,ml,ls,5,5,50
0.22082257270812988,443.23793950645825,10,llf,ml,fbs,5,5,50
0.009080886840820312,393.2494169575726,10,llf,ml,bf,5,5,50
0.03139543533325195,359.96010024654504,10,llf,ml,ls,5,5,50
0.1981964111328125,508.889499195748,10,slf,wml,fbs,5,5,50
0.0030002593994140625,450.1306197028801,10,slf,wml,bf,5,5,50
0.03230571746826172,416.30709059123393,10,slf,wml,ls,5,5,50
0.1956157684326172,508.889499195748,10,llf,wml,fbs,5,5,50
0.008071184158325195,427.48693199032886,10,llf,wml,bf,5,5,50
0.03125643730163574,401.6078451198442,10,llf,wml,ls,5,5,50
0.23237252235412598,328.34749635920423,10,slf,wp,fbs,5,5,50
0.004049777984619141,366.87633419000724,10,slf,wp,bf,5,5,50
0.03021383285522461,350.75627663653484,10,slf,wp,ls,5,5,50
0.23125934600830078,328.34749635920423,10,llf,wp,fbs,5,5,50
0.008053302764892578,374.2735043115172,10,llf,wp,bf,5,5,50
0.030160903930664062,351.30082900812664,10,llf,wp,ls,5,5,50
0.1587986946105957,525.9736247926116,1,slf,ml,fbs,3,7,50
0.005054950714111328,556.8837432234261,1,slf,ml,bf,3,7,50
0.0170590877532959,556.467341440056,1,slf,ml,ls,3,7,50
0.1600322723388672,525.9736247926116,1,llf,ml,fbs,3,7,50
0.008272886276245117,549.7860362212522,1,llf,ml,bf,3,7,50
0.017106294631958008,525.9963390364642,1,llf,ml,ls,3,7,50
0.16576600074768066,726.0513677552265,1,slf,wml,fbs,3,7,50
0.0050013065338134766,743.559042588473,1,slf,wml,bf,3,7,50
0.016216039657592773,735.1181251418332,1,slf,wml,ls,3,7,50
0.16483116149902344,726.0513677552265,1,llf,wml,fbs,3,7,50
0.008061885833740234,745.3834411609998,1,llf,wml,bf,3,7,50
0.016101837158203125,703.7599919574075,1,llf,wml,ls,3,7,50
0.15802860260009766,599.1047571997913,1,slf,wp,fbs,3,7,50
0.005996227264404297,622.1774081608557,1,slf,wp,bf,3,7,50
0.0160977840423584,608.7434888224775,1,slf,wp,ls,3,7,50
0.15828275680541992,599.1047571997913,1,llf,wp,fbs,3,7,50
0.009002685546875,614.0019650823117,1,llf,wp,bf,3,7,50
0.016115427017211914,592.7308674770089,1,llf,wp,ls,3,7,50
0.1339704990386963,561.3507289893793,2,slf,ml,fbs,3,7,50
0.006058692932128906,599.3449939086082,2,slf,ml,bf,3,7,50
0.016615867614746094,571.9425378827493,2,slf,ml,ls,3,7,50
0.13479351997375488,561.3507289893793,2,llf,ml,fbs,3,7,50
0.009071111679077148,587.1117846159236,2,llf,ml,bf,3,7,50
0.01713085174560547,544.4759200549265,2,llf,ml,ls,3,7,50
0.1540842056274414,842.764078331654,2,slf,wml,fbs,3,7,50
0.006070375442504883,891.1753773585367,2,slf,wml,bf,3,7,50
0.015060186386108398,872.8381893308988,2,slf,wml,ls,3,7,50
